time,activation
0.0,-2.749495046294254
0.0005,-2.4443006385927615
0.001,-1.8339118231897769
0.0015,-1.2235230077867922
0.002,-1.2235230077867922
0.0025,-1.8339118231897769
0.003,-2.4443006385927615
0.0035,-3.054689453995746
0.004,-3.970272677100223
0.0045000000000000005,-4.275467084801716
0.005,-3.6650782693987307
0.0055,-2.4443006385927615
0.006,-1.8339118231897769
0.006500000000000001,-2.139106230891269
0.007,-1.5287174154882845
0.0075,-0.0027453769808230195
0.008,0.3024490307206693
0.0085,-0.6131341923838076
0.009000000000000001,-2.4443006385927615
0.0095,-3.054689453995746
0.01,-1.8339118231897769
0.0105,-0.0027453769808230195
0.011,1.2180322538251462
0.0115,1.8284210692281309
0.012,1.2180322538251462
0.0125,0.9128378461236539
0.013000000000000001,1.2180322538251462
0.0135,1.5232266615266385
0.014,1.2180322538251462
0.0145,0.3024490307206693
0.015,0.3024490307206693
0.0155,1.2180322538251462
0.016,2.744004292332608
0.0165,4.575170738541561
0.017,7.0167260001535
0.0175,9.153086854063947
0.018000000000000002,8.542698038660962
0.0185,5.79594836934753
0.019,3.964781923138577
0.0195,3.964781923138577
0.02,3.964781923138577
0.0205,2.4388098846311155
0.021,0.6076434384221616
0.021500000000000002,0.6076434384221616
0.022,1.2180322538251462
0.0225,1.2180322538251462
0.023,0.3024490307206693
0.0235,-0.0027453769808230195
0.024,-0.6131341923838076
0.0245,-2.139106230891269
0.025,-3.3598838616972384
0.025500000000000002,-2.749495046294254
0.026000000000000002,-1.5287174154882845
0.0265,-1.8339118231897769
0.027,-3.3598838616972384
0.0275,-3.054689453995746
0.028,-0.0027453769808230195
0.0285,2.744004292332608
0.029,3.6595875154370847
0.029500000000000002,3.964781923138577
0.03,5.185559553944546
0.0305,7.0167260001535
0.031,7.932309223257977
0.0315,7.321920407854992
0.032,7.321920407854992
0.0325,7.627114815556484
0.033,7.0167260001535
0.0335,4.575170738541561
0.034,1.2180322538251462
0.0345,-1.2235230077867922
0.035,-3.6650782693987307
0.035500000000000004,-5.496244715607685
0.036000000000000004,-6.411827938712162
0.0365,-6.411827938712162
0.037,-6.10663353101067
0.0375,-6.717022346413654
0.038,-7.327411161816639
0.0385,-7.022216754115147
0.039,-6.10663353101067
0.0395,-5.191050307906193
0.04,-4.580661492503208
0.0405,-3.054689453995746
0.041,-0.9183286000852999
