time,activation
0.0,1.214829314014186
0.0005,0.2992460909097091
0.001,-0.6163371321947678
0.0015,-1.8371147630007372
0.002,-3.057892393806706
0.0025,-3.057892393806706
0.003,-1.8371147630007372
0.0035,-0.005948316791783209
0.004,0.6044404986112014
0.0045000000000000005,1.214829314014186
0.005,1.5200237217156782
0.0055,1.5200237217156782
0.006,0.2992460909097091
0.006500000000000001,-0.9215315398962601
0.007,-0.9215315398962601
0.0075,-0.3111427244932755
0.008,-0.6163371321947678
0.0085,-2.1423091707022293
0.009000000000000001,-2.752697986105214
0.0095,-1.2267259475977526
0.01,-0.3111427244932755
0.0105,-1.5319203552992449
0.011,-3.3630868015081985
0.0115,-3.3630868015081985
0.012,-1.5319203552992449
0.0125,-0.6163371321947678
0.013000000000000001,-0.6163371321947678
0.0135,-0.005948316791783209
0.014,1.5200237217156782
0.0145,2.7408013525216477
0.015,2.4356069448201554
0.0155,2.130412537118663
0.016,3.04599576022314
0.0165,4.266773391029109
0.017,4.5719677987306016
0.0175,4.266773391029109
0.018000000000000002,3.6563845756261246
0.0185,2.7408013525216477
0.019,1.5200237217156782
0.0195,1.214829314014186
0.02,2.4356069448201554
0.0205,2.7408013525216477
0.021,1.214829314014186
0.021500000000000002,-0.005948316791783209
0.022,0.2992460909097091
0.0225,2.4356069448201554
0.023,3.3511901679246323
0.0235,2.4356069448201554
0.024,-0.005948316791783209
0.0245,-1.8371147630007372
0.025,-2.4475035784037216
0.025500000000000002,-0.6163371321947678
0.026000000000000002,1.8252181294171705
0.0265,2.130412537118663
0.027,0.2992460909097091
0.0275,-1.5319203552992449
0.028,-1.5319203552992449
0.0285,-0.6163371321947678
0.029,-1.2267259475977526
0.029500000000000002,-2.752697986105214
0.03,-3.057892393806706
0.0305,-2.752697986105214
0.031,-2.4475035784037216
0.0315,-1.5319203552992449
0.032,-0.005948316791783209
0.0325,1.8252181294171705
0.033,1.8252181294171705
0.0335,-0.005948316791783209
0.034,-0.6163371321947678
0.0345,-0.005948316791783209
0.035,0.6044404986112014
0.035500000000000004,0.9096349063126937
0.036000000000000004,0.6044404986112014
0.0365,0.9096349063126937
0.037,1.214829314014186
0.0375,1.214829314014186
0.038,0.9096349063126937
0.0385,0.9096349063126937
0.039,2.7408013525216477
0.0395,6.097939837238063
0.04,8.234300691148508
0.0405,7.318717468044032
0.041,3.6563845756261246
0.0415,0.6044404986112014
0.042,-0.005948316791783209
0.0425,-0.005948316791783209
0.043000000000000003,-0.3111427244932755
0.043500000000000004,-0.6163371321947678
0.044,0.6044404986112014
0.0445,2.4356069448201554
0.045,1.8252181294171705
0.0455,-0.005948316791783209
0.046,-0.6163371321947678
0.0465,-0.3111427244932755
0.047,-0.3111427244932755
0.0475,-1.2267259475977526
0.048,-1.2267259475977526
0.0485,-0.005948316791783209
0.049,0.6044404986112014
0.0495,0.2992460909097091
0.05,-0.005948316791783209
0.0505,-0.005948316791783209
0.051000000000000004,-0.005948316791783209
0.051500000000000004,-0.9215315398962601
0.052000000000000005,-2.752697986105214
0.0525,-3.973475616911183
0.053,-3.973475616911183
0.0535,-1.8371147630007372
0.054,0.2992460909097091
0.0545,1.214829314014186
0.055,-0.3111427244932755
0.0555,-2.752697986105214
0.056,-3.3630868015081985
0.0565,-1.8371147630007372
0.057,-0.005948316791783209
0.0575,-0.005948316791783209
0.058,-0.005948316791783209
0.0585,-0.005948316791783209
0.059000000000000004,0.6044404986112014
0.059500000000000004,1.8252181294171705
0.06,3.3511901679246323
0.0605,3.3511901679246323
0.061,1.5200237217156782
0.0615,-0.6163371321947678
0.062,-0.9215315398962601
0.0625,0.9096349063126937
0.063,1.8252181294171705
0.0635,0.2992460909097091
0.064,-0.9215315398962601
0.0645,-0.005948316791783209
0.065,2.4356069448201554
0.0655,2.4356069448201554
0.066,-0.005948316791783209
0.0665,-2.752697986105214
0.067,-3.668281209209691
0.0675,-3.057892393806706
