time,activation
0.0,9.200063304624695
0.0005,-10.942767603673797
0.001,-13.079128457584243
0.0015,-1.7869353726290274
0.002,3.0961751505948496
0.0025,-1.1765465572260427
0.003,-5.4492682650469355
0.0035,-5.4492682650469355
0.004,-7.585629118957382
0.0045000000000000005,-10.332378788270812
0.005,-5.754462672748428
0.0055,5.232536004505295
0.006,9.505257712326188
0.006500000000000001,0.654619888982911
0.007,-9.111601157464843
0.0075,-7.280434711255889
0.008,1.8753975197888804
0.0085,4.622147189102311
0.009000000000000001,-2.397324188032012
0.0095,-9.721989972867828
0.01,-9.721989972867828
0.0105,-5.144073857345443
0.011,-1.7869353726290274
0.0115,-1.1765465572260427
0.012,-2.397324188032012
0.0125,-4.228490634240966
0.013000000000000001,-4.228490634240966
0.0135,-1.481740964927535
0.014,0.3494254812814187
0.0145,0.04423107357992642
0.015,0.04423107357992642
0.0155,5.232536004505295
0.016,9.81045212002768
0.0165,4.622147189102311
0.017,-5.754462672748428
0.0175,-8.806406749763351
0.018000000000000002,-0.8713521495245505
0.0185,7.979285673818726
0.019,11.336424158535142
0.0195,12.862396197042603
0.02,14.693562643251557
0.0205,9.505257712326188
0.021,-2.397324188032012
0.021500000000000002,-8.196017934360366
0.022,-0.5661577418230582
0.0225,7.063702450714249
0.023,1.570203112087388
0.0235,-9.416795565166336
0.024,-9.416795565166336
0.0245,0.04423107357992642
0.025,3.401369558296342
0.025500000000000002,-3.312907411136489
0.026000000000000002,-10.02718438056932
0.0265,-12.163545234479766
0.027,-18.572627796211105
0.0275,-31.390792919673782
0.028,-35.66351462749467
0.0285,-21.92976628092752
0.029,-4.838879449643951
0.029500000000000002,-4.228490634240966
0.03,-15.520683719196182
0.0305,-19.18301661161409
0.031,-10.637573195972305
0.0315,-3.312907411136489
0.032,-3.9232962265394735
0.0325,-2.7025185957335043
0.033,5.232536004505295
0.0335,10.420840935430665
0.034,3.0961751505948496
0.0345,-6.975240303554397
0.035,-5.754462672748428
0.035500000000000004,4.927341596803803
0.036000000000000004,12.252007381639618
0.0365,10.115646527729172
0.037,5.84292481990828
0.0375,5.537730412206788
0.038,5.232536004505295
0.0385,1.8753975197888804
0.039,-0.2609633341215659
0.0395,3.706563965997834
0.04,12.862396197042603
0.0405,17.440312312564988
0.041,12.252007381639618
0.0415,2.485786335191865
0.042,-2.397324188032012
0.0425,-0.5661577418230582
0.043000000000000003,2.7909807428933573
0.043500000000000004,4.927341596803803
0.044,6.148119227609772
0.0445,5.232536004505295
0.045,1.570203112087388
0.0455,-1.481740964927535
0.046,0.654619888982911
0.0465,6.453313635311265
0.047,5.537730412206788
0.0475,-3.618101818837981
0.048,-10.02718438056932
0.0485,-7.280434711255889
0.049,-3.618101818837981
0.0495,-6.670045895852905
0.05,-10.637573195972305
0.0505,-5.754462672748428
0.051000000000000004,1.8753975197888804
0.051500000000000004,3.0961751505948496
0.052000000000000005,-0.8713521495245505
0.0525,-1.1765465572260427
0.053,4.011758373699326
0.0535,6.148119227609772
0.054,1.2650087043858957
0.0545,-3.9232962265394735
0.055,-4.533685041942459
0.0555,-1.1765465572260427
0.056,3.401369558296342
0.0565,7.674091266117234
0.057,12.55720178934111
0.0575,17.74550672026648
0.058,22.323422835788865
0.0585,24.15458928199782
0.059000000000000004,21.407839612684388
0.059500000000000004,14.388368235550065
0.06,3.401369558296342
0.0605,-10.332378788270812
0.061,-21.92976628092752
0.0615,-21.92976628092752
0.062,-8.806406749763351
0.0625,2.485786335191865
0.063,1.570203112087388
0.0635,-4.533685041942459
0.064,-3.9232962265394735
0.0645,0.04423107357992642
0.065,-2.7025185957335043
0.0655,-10.02718438056932
0.066,-10.02718438056932
0.0665,-6.975240303554397
0.067,-12.773934049882751
0.0675,-24.066127134837966
0.068,-25.592099173345428
0.0685,-17.351850165405136
0.069,-14.605100496091705
0.0695,-17.046655757703643
0.07,-10.637573195972305
0.07050000000000001,3.0961751505948496
0.07100000000000001,4.316952781400818
0.07150000000000001,-9.721989972867828
0.07200000000000001,-14.605100496091705
0.0725,2.1805919274903727
0.073,21.102645204982895
0.0735,19.27147875877394
0.074,5.537730412206788
0.0745,0.654619888982911
0.075,6.758508043012757
0.0755,8.894868896923203
0.076,1.570203112087388
0.0765,-4.533685041942459
0.077,-3.0077130034349966
0.0775,4.011758373699326
0.078,10.115646527729172
0.0785,12.55720178934111
0.079,13.77797942014708
0.0795,16.21953468175902
0.08,17.440312312564988
0.0805,12.55720178934111
0.081,1.8753975197888804
0.0815,-6.670045895852905
0.082,-7.585629118957382
0.0825,-2.7025185957335043
0.083,1.2650087043858957
0.0835,4.011758373699326
0.084,5.232536004505295
0.0845,4.011758373699326
0.085,2.1805919274903727
0.0855,2.485786335191865
0.08600000000000001,1.2650087043858957
0.08650000000000001,-7.890823526658874
0.08700000000000001,-21.624571873226028
0.08750000000000001,-24.37132154253946
0.088,-12.468739642181259
0.0885,-1.481740964927535
0.089,-2.7025185957335043
0.0895,-7.890823526658874
0.09,-5.754462672748428
0.0905,-1.481740964927535
0.091,-6.05965708044992
0.0915,-13.99471168068872
0.092,-12.773934049882751
0.0925,-2.7025185957335043
0.093,3.706563965997834
0.0935,0.654619888982911
0.094,-4.228490634240966
0.0945,-4.228490634240966
0.095,0.654619888982911
0.0955,7.063702450714249
0.096,11.946812973938126
0.0965,14.693562643251557
0.097,14.388368235550065
0.0975,12.252007381639618
0.098,8.58967448922171
0.0985,2.485786335191865
0.099,-3.312907411136489
0.0995,-5.4492682650469355
0.1,-1.1765465572260427
0.1005,6.148119227609772
0.101,11.641618566236634
0.1015,9.505257712326188
0.10200000000000001,0.04423107357992642
0.10250000000000001,-10.02718438056932
0.10300000000000001,-14.910294903793197
0.10350000000000001,-13.384322865285736
0.10400000000000001,-10.332378788270812
0.1045,-10.332378788270812
0.105,-10.332378788270812
0.1055,-6.05965708044992
0.106,1.2650087043858957
0.1065,7.3688968584157415
0.107,7.674091266117234
0.1075,1.8753975197888804
0.108,-4.838879449643951
0.1085,-9.416795565166336
0.109,-9.721989972867828
0.1095,-7.585629118957382
0.11,-5.144073857345443
0.1105,-2.7025185957335043
0.111,1.2650087043858957
0.1115,6.453313635311265
0.112,11.03122975083365
0.1125,13.472785012445588
0.113,13.167590604744095
0.1135,10.420840935430665
0.114,7.063702450714249
0.1145,4.622147189102311
0.115,4.316952781400818
0.1155,6.453313635311265
0.116,11.03122975083365
0.1165,15.609145866356034
0.117,13.77797942014708
0.11750000000000001,4.316952781400818
0.11800000000000001,-3.312907411136489
0.11850000000000001,0.654619888982911
0.11900000000000001,13.77797942014708
0.11950000000000001,20.49225638957991
0.12,15.303951458654542
0.1205,7.979285673818726
0.121,6.148119227609772
0.1215,3.0961751505948496
0.122,-5.144073857345443
0.1225,-8.196017934360366
0.123,1.570203112087388
0.1235,13.167590604744095
0.124,10.726035343132157
0.1245,0.04423107357992642
0.125,-1.7869353726290274
0.1255,3.401369558296342
0.126,1.570203112087388
0.1265,-7.890823526658874
0.127,-12.163545234479766
0.1275,-8.501212342061859
0.128,-11.24796201137529
0.1285,-21.319377465524536
0.129,-19.48821101931558
0.1295,0.04423107357992642
0.13,12.252007381639618
0.1305,0.654619888982911
0.131,-17.657044573106628
0.1315,-15.520683719196182
0.132,2.485786335191865
0.1325,11.946812973938126
0.133,7.674091266117234
0.1335,6.453313635311265
0.134,13.472785012445588
0.1345,15.914340274057526
0.135,6.453313635311265
0.1355,-4.838879449643951
0.136,-8.501212342061859
0.1365,-5.4492682650469355
0.137,-0.5661577418230582
0.1375,5.232536004505295
0.138,8.58967448922171
0.1385,5.84292481990828
0.139,4.011758373699326
0.1395,12.55720178934111
0.14,24.764978097400803
0.1405,23.849394874296326
0.14100000000000001,9.200063304624695
0.14150000000000001,-1.481740964927535
0.14200000000000002,-0.8713521495245505
0.14250000000000002,-0.5661577418230582
0.14300000000000002,-6.670045895852905
0.14350000000000002,-8.196017934360366
0.14400000000000002,-0.5661577418230582
0.1445,3.706563965997834
0.145,-3.0077130034349966
0.1455,-10.332378788270812
0.146,-4.838879449643951
0.1465,3.0961751505948496
0.147,-0.5661577418230582
0.1475,-12.468739642181259
0.148,-16.131072534599166
0.1485,-9.721989972867828
0.149,-4.838879449643951
0.1495,-5.144073857345443
0.15,-4.838879449643951
0.1505,-2.7025185957335043
0.151,-2.7025185957335043
0.1515,-3.618101818837981
0.152,0.04423107357992642
0.1525,7.979285673818726
0.153,11.641618566236634
0.1535,8.284480081520218
0.154,1.2650087043858957
0.1545,-3.0077130034349966
0.155,-0.5661577418230582
0.1555,8.58967448922171
0.156,16.21953468175902
0.1565,10.420840935430665
0.157,-3.9232962265394735
0.1575,-9.416795565166336
0.158,0.654619888982911
0.1585,9.505257712326188
0.159,2.485786335191865
0.1595,-8.196017934360366
0.16,-7.280434711255889
0.1605,-1.1765465572260427
0.161,-6.05965708044992
0.1615,-17.046655757703643
0.162,-16.74146135000215
0.1625,-3.312907411136489
0.163,7.3688968584157415
0.1635,7.674091266117234
0.164,4.316952781400818
0.1645,2.7909807428933573
0.165,0.04423107357992642
0.1655,-3.9232962265394735
0.166,-5.4492682650469355
0.1665,-4.838879449643951
0.167,-7.890823526658874
0.1675,-17.046655757703643
0.168,-26.507682396449905
0.1685,-28.64404325036035
0.169,-19.48821101931558
0.1695,-3.9232962265394735
0.17,6.453313635311265
0.1705,3.401369558296342
0.171,-4.838879449643951
0.1715,-5.144073857345443
0.17200000000000001,2.485786335191865
